-9.969050,-30.705700,15.324100
-14.070100,-28.379400,10.146500
-13.644600,-26.322800,7.091470
-12.960700,-27.469801,9.530450
-12.400400,-28.286301,7.081680
-11.668700,-25.754299,7.837110
-13.314400,-27.900600,8.774500
-12.277400,-28.528000,7.028530
-12.426800,-27.618000,8.182080
-12.513100,-27.645901,9.712510
-13.435400,-27.377600,8.705320
-13.268100,-28.545500,6.917090
-13.974600,-26.448000,6.756690
-13.504200,-26.115400,6.749490
-13.013800,-28.622999,7.094300
-13.220500,-28.010300,8.819410
-10.953100,-30.430401,13.288100
-14.659700,-27.382500,6.706760
-14.020500,-28.908600,10.288400
-13.727500,-26.562700,6.935290
-14.058000,-31.117001,12.444400
-12.359400,-28.359699,6.963850
-14.153900,-27.275299,6.958870
-13.739400,-27.162300,8.599110
-13.765900,-27.144100,12.862300
-11.015100,-26.955601,10.006100
-13.301100,-28.514400,9.627490
-13.334200,-28.286900,6.746080
-10.823200,-26.979300,9.776890
-13.962500,-26.118299,6.750240
-13.721100,-25.927500,6.776600
-13.419300,-28.750700,6.788000
-13.333400,-28.616800,6.904100
-11.790800,-27.874300,9.180380
-11.503200,-26.870100,9.522200
-10.732600,-26.232599,6.702680
-13.221700,-25.979900,7.374410
-12.140700,-27.787201,9.067030
-12.683600,-28.289499,7.009390
-12.421900,-27.998301,7.091140
-13.188900,-27.813000,7.250740
-14.610000,-27.256100,6.973710
-13.567600,-26.453300,7.008900
-12.417000,-28.382000,6.980320
-14.540600,-31.129299,10.207400
-14.253300,-27.473801,6.741310
-13.468700,-28.143000,8.735910
-13.793800,-27.335699,7.015750
-11.934500,-26.247801,8.355400
-13.363800,-28.221600,6.732270
-12.912100,-27.756500,6.790330
-14.053100,-26.168600,6.701590
-13.441600,-28.114300,10.873700
-13.189800,-29.651501,8.793550
-10.843800,-27.379601,9.439260
-12.376400,-26.168400,7.714750
-11.380300,-27.931101,9.467110
-12.810000,-26.402800,7.404740
-10.706400,-26.321199,6.781430
-12.931600,-27.384001,8.785290
-13.728600,-26.554600,6.952940
-13.627500,-26.410101,7.066670
-12.527200,-28.389999,6.926760
-13.615100,-27.993601,8.300120
-12.846500,-28.072001,8.849730
-11.747800,-25.893801,9.136160
-14.150100,-27.627199,6.778160
-14.076400,-27.486700,6.903960
-14.064300,-27.662399,10.509300
-12.259600,-25.820000,8.843920
-13.700200,-28.410000,6.731430
-13.575200,-28.249300,6.805240
-10.554900,-27.298599,12.189100
-14.442100,-27.680201,11.427100
-12.592800,-25.945101,10.139300
-12.856700,-27.871599,6.734350
-12.693500,-27.705500,6.703220
-13.473800,-27.149900,8.712640
-14.523700,-31.081900,10.255200
-12.879500,-28.153099,7.078980
-13.701500,-26.212601,7.208860
-13.895700,-26.551500,6.844120
-12.386900,-26.403299,7.422210
-13.444900,-26.664700,7.112020
-12.782400,-27.443100,8.940500
-14.167200,-25.801599,7.017200
-13.981700,-26.167999,6.770690
-10.779500,-30.662901,13.201200
-13.931400,-26.436800,6.851240
-12.616600,-25.961399,8.583770
-14.741500,-27.422001,6.740350
-12.072300,-26.465200,8.314200
-12.528800,-26.630400,7.488290
-13.724900,-26.591499,6.954660
-14.340000,-27.472300,6.758410
-14.196400,-27.332701,6.837360
-14.158800,-27.642799,6.897800
-13.991700,-27.495100,6.927520
-13.854900,-27.360399,6.992140
-12.378700,-26.153400,8.371610
-14.068000,-25.795500,6.991940
-13.984100,-26.143600,6.735670
-15.435100,-28.285900,10.521100
-13.232700,-25.809099,6.821330
-13.920300,-26.370899,6.857500
-13.605300,-26.194500,6.983950
-13.714900,-25.949100,7.324660
-13.529000,-26.436899,7.002870
-14.445900,-27.267799,6.713560
-12.768000,-26.414700,9.909580
-13.412700,-27.613001,7.801350
-13.692200,-25.894501,6.749690
-14.683400,-28.266100,10.276200
-11.276300,-27.704500,9.617870
-14.158400,-27.581400,6.831660
-13.929700,-27.773399,9.090960
-12.656700,-29.449400,9.180150
-14.562500,-27.369200,6.756810
-13.591400,-28.336399,6.763470
-12.885800,-26.149099,12.819300
-13.089000,-27.309401,6.859820
-14.107100,-31.129000,12.380800
-12.250200,-28.496401,7.032260
-13.249100,-25.803600,6.818610
-13.821900,-27.476601,6.976720
-13.994300,-26.963800,6.757960
-12.604800,-26.515100,10.080800
-12.032600,-26.519501,8.312880
-15.205100,-26.673201,10.624800
-13.515700,-28.543600,12.678300
-12.202500,-28.551001,7.054200
-15.274700,-27.995300,10.423000
-10.287100,-30.509800,15.553300
-13.844300,-26.527901,6.784080
-10.460900,-30.227600,11.809400
-10.658700,-26.324900,6.857420
-14.813400,-28.286200,10.445700
-11.859200,-27.689301,9.305680
-11.306900,-27.911501,9.489000
-12.239000,-26.160801,7.727720
-13.818000,-27.093300,7.045260
-10.513500,-27.478399,9.510110
-13.304200,-27.216200,6.931240
-13.847900,-27.286800,7.013580
-13.647400,-28.339899,6.725400
-13.742300,-27.600599,7.085400
-11.305300,-27.588800,9.579010
-10.950500,-26.717400,9.785810
-14.475100,-27.278000,6.779630
-12.689700,-26.549500,7.297950
-13.059200,-27.211100,7.017310
-14.498200,-27.220699,12.052300
-12.762300,-27.259300,6.874240
-13.334700,-27.299101,6.913620
-13.854100,-27.203600,6.887110
-13.716700,-27.632000,7.053750
-14.043100,-27.714600,9.943820
-13.577700,-28.375099,7.078440
-14.351300,-27.504999,6.813550
-11.859300,-27.661301,9.174850
-13.575000,-28.182100,6.757360
-13.912200,-26.063999,6.850740
-13.651100,-27.316601,7.098210
-12.670500,-27.434299,6.775170
-12.863300,-27.760200,6.925920
-13.251800,-28.725599,8.767590
-13.756300,-27.316500,6.966380
-12.779000,-27.300699,6.939970
-12.169700,-25.780500,7.524530
-12.487200,-28.265600,7.048070
-11.146000,-27.202999,9.551830
-14.373700,-27.695400,6.838670
-13.017800,-26.143900,8.508800
-13.461800,-28.240200,6.891160
-13.938800,-27.708799,6.717850
-13.904000,-27.037800,6.963730
-13.530100,-26.406601,6.889640
-14.059300,-27.695400,6.837060
-12.563300,-28.032801,7.041680
-13.855800,-27.555700,6.878270
-14.083200,-27.597300,6.714490
-13.524900,-26.153799,8.290260
-11.695900,-28.675400,9.396850
-13.218000,-25.762600,6.813670
-11.412600,-27.017799,13.019300
-13.474200,-28.226500,6.907720
-14.039600,-27.631800,6.718640
-13.660300,-27.205400,7.082340
-13.146200,-27.232800,6.961370
-13.905900,-27.085899,6.926150
-13.829600,-27.174400,6.975600
-12.282300,-28.237200,7.082180
-10.432000,-27.674700,9.307390
-14.343300,-27.396200,6.914440
-12.648600,-27.858801,7.009320
-13.860600,-27.435900,6.949300
-13.275800,-27.203400,6.975920
-12.064300,-26.838400,9.817300
-12.990000,-27.458900,10.204800
-13.020000,-27.431101,10.045400
-13.800700,-27.779200,14.561600
-11.566900,-26.125200,8.572410
-13.649000,-25.993500,6.784070
-13.308000,-25.833799,6.769000
-12.258400,-25.955500,10.046700
-13.918300,-27.436199,11.455900
-12.978400,-27.292700,8.045490
-10.659900,-26.337400,6.710690
-13.734200,-27.894300,11.548400
-13.758700,-27.351601,7.022450
-13.050400,-27.896299,10.179800
-13.212000,-29.503799,8.861270
-12.825400,-27.289400,6.805120
-14.649600,-27.432400,6.709340
-11.062400,-30.607201,13.299600
-13.834800,-27.512899,8.286940
-13.576600,-26.144400,6.767740
-13.295500,-26.875700,9.983140
-12.642200,-28.029301,6.934040
-12.325300,-26.409401,10.011900
-10.852900,-27.794201,9.295780
-13.381600,-25.960899,6.788420
-12.163100,-28.622900,7.026340
-12.248000,-28.447001,7.052470
-14.663900,-28.200001,10.444600
-13.557600,-26.009501,8.286690
-11.626400,-26.099800,8.519270
-12.492400,-28.349800,6.961650
-12.550300,-28.215500,7.064770
-12.587700,-27.994301,7.054710
-11.618300,-26.050699,8.702990
-14.869400,-26.672501,10.597200
-15.585300,-26.378201,10.607600
-11.018400,-30.082300,8.281610
-12.391400,-25.878799,8.790510
-12.308600,-28.071600,7.024700
-14.139000,-27.741301,6.724570
-12.888200,-26.211901,8.567890
-14.403900,-27.392200,6.758050
-13.936500,-27.667500,6.805990
-13.712000,-26.173800,6.866520
-13.502600,-28.532301,6.759800
-13.976300,-27.763000,7.108240
-14.366900,-27.783600,6.825140
-11.134200,-28.045700,9.380910
-14.266500,-27.365700,6.833730
-13.242300,-28.188801,7.027200
-12.932900,-27.545401,8.186430
-11.190700,-26.663799,10.002400
-14.000200,-26.969500,6.794570
-12.314800,-28.010401,7.052400
-12.702100,-27.752199,7.006970
-13.795400,-26.531500,6.973490
-14.520100,-27.467300,6.756110
-13.719300,-28.293900,6.751310
-12.468500,-27.141600,6.740720
-13.428600,-27.059700,8.773450
-13.864500,-27.092501,10.799400
-14.532600,-27.273899,6.765390
-14.873100,-27.284700,6.777400
-12.271100,-28.128000,7.055010
-12.625000,-28.108200,7.049360
-14.367800,-27.443300,6.782000
-13.358200,-27.857599,8.743100
-14.060100,-26.573401,6.855070
-12.603900,-28.109699,6.999620
-14.417500,-27.363899,6.713130
-12.806100,-27.276100,6.800410
-14.334500,-27.394199,6.911960
-12.951400,-27.290800,7.562140
-12.757700,-27.969101,10.061600
-13.417000,-28.262400,7.058340
-13.744300,-27.507000,16.242399
-13.302700,-27.312500,6.917810
-15.928500,-28.363300,10.529800
-12.172700,-28.440901,7.072520
-13.260200,-27.569000,12.971800
-12.913000,-27.267300,7.091540
-12.508400,-26.354700,8.401140
-14.423200,-27.290600,6.742200
-14.840800,-27.281300,6.738870
-11.544200,-25.871201,8.474430
-14.261800,-27.975800,10.269800
-13.943700,-27.051701,6.857820
-12.810000,-27.236099,6.932020
-14.150400,-28.592100,10.202100
-12.565900,-27.883200,6.985330
-11.144300,-28.239599,9.524930
-14.148500,-25.762100,7.030690
-14.913600,-27.241600,6.742510
-12.477900,-28.246599,7.086720
-12.555700,-28.262600,7.042220
-13.179800,-26.065800,7.220970
-12.362900,-28.486601,6.973070
-12.109600,-26.073999,11.119200
-14.320100,-26.741301,10.885500
-14.940600,-27.727699,11.297400
-13.340100,-27.339399,9.979320
-13.350100,-27.870100,8.784240
-14.287700,-27.767900,10.512200
-12.641500,-27.981501,7.032760
-11.748400,-25.785999,7.845950
-12.044500,-27.372299,9.119770
-12.469800,-27.895901,7.049480
-10.941400,-28.135000,9.388850
-13.358000,-28.646999,6.902150
-13.222400,-26.089300,7.370950
-13.144000,-27.345600,9.378480
-14.467000,-27.604099,6.701020
-12.433500,-27.931400,7.082700
-13.979500,-26.782900,11.000600
-12.852300,-27.232000,7.024410
-11.749600,-26.046301,8.453900
-14.474600,-27.345600,6.721670
-13.263000,-28.544300,6.924690
-13.441600,-25.891800,7.429690
-14.146400,-25.792900,7.051160
-13.282600,-28.310301,7.002800
-13.092000,-29.235500,8.768950
-11.314900,-25.764799,7.867700
-13.684600,-28.286600,6.784700
-13.925800,-25.787600,6.949750
-14.703800,-31.308500,12.304400
-12.295500,-28.442400,7.030860
-10.770400,-26.440901,6.848790
-10.789700,-26.307600,6.704440
-13.982700,-25.792900,6.968810
-10.541000,-26.568600,6.732130
-13.435700,-26.876101,7.436140
-13.955700,-27.736700,6.773510
-14.150800,-27.651400,6.901450
-10.611100,-27.038799,9.789760
-10.662300,-26.309700,6.745760
-13.702900,-27.220600,15.016300
-14.008600,-26.522800,6.822260
-13.763800,-26.245300,6.845800
-10.713300,-27.076300,9.644000
-12.746300,-27.850901,10.833800
-13.816300,-26.266899,6.885380
-13.906900,-27.135700,9.302540
-13.775800,-25.860701,6.941600
-13.924300,-27.757700,6.713420
-14.329500,-27.335800,6.831440
-13.951600,-27.098000,6.727820
-13.573500,-27.254801,7.063240
-10.695300,-26.328400,6.805400
-13.740000,-27.281401,7.076930
-12.869100,-29.488100,9.195580
-13.967900,-26.241400,6.784270
-13.782100,-26.111099,6.999790
-13.963600,-25.998600,7.054470
-14.564000,-28.129400,11.543200
-14.480100,-27.352800,6.794110
-11.415300,-27.653099,9.620640
-10.216900,-27.598400,9.529530
-13.025900,-26.098600,11.686600
-12.202200,-27.988001,7.033200
-15.711300,-28.263300,10.593300
-13.984500,-25.975700,6.861170
-13.809800,-25.791000,6.982830
-14.318200,-27.663700,6.727180
-10.934500,-27.009199,9.727520
-13.151300,-28.084000,9.005350
-14.211100,-27.473400,7.046900
-12.658200,-26.020399,14.277900
-14.303900,-27.490700,6.748300
-14.480500,-27.261101,6.810020
-13.908900,-27.542801,6.900940
-14.062700,-27.416599,7.006180
-13.644500,-27.396799,7.019470
-12.772700,-28.091600,11.361300
-14.187600,-27.655100,6.758400
-12.542100,-26.157000,10.049700
-13.547800,-28.446699,6.945770
-13.615300,-26.512100,6.954400
-12.723000,-26.403099,7.384270
-12.519600,-26.469601,8.413030
-14.654600,-27.404600,6.704130
-14.812000,-27.259600,6.805140
-13.362300,-26.765800,9.821760
-13.563200,-28.499100,7.047480
-14.071200,-27.598900,6.702950
-13.728000,-28.341000,6.709710
-12.402700,-25.862700,8.602890
-14.354100,-27.827000,8.134180
-10.724800,-27.343901,9.535650
-14.100200,-27.437500,6.800360
-13.969600,-27.072700,6.802400
-12.575900,-27.820000,7.530120
-13.263200,-25.751900,6.894710
-13.671400,-28.326700,6.792390
-13.614100,-26.446301,6.954880
-13.371900,-28.651699,8.597990
-14.087000,-27.406300,6.922180
-14.289500,-27.508499,6.800130
-11.467200,-26.178801,8.599690
-13.275300,-28.272200,7.060070
-13.609400,-28.207500,6.815290
-12.899200,-27.389601,8.672270
-14.384300,-27.435801,8.068740
-13.710000,-26.497601,6.927310
-13.909200,-26.599600,6.797720
-13.559200,-28.351900,10.891700
-10.575500,-30.134800,8.480950
-14.646200,-26.366899,13.526500
-10.901800,-26.345100,6.729720
-13.640200,-26.665501,9.811820
-13.469700,-28.253000,6.894110
-13.702000,-28.354401,6.752100
-14.406100,-28.012501,10.259900
-13.115400,-27.988899,8.832400
-13.599600,-26.590200,7.042460
-13.944100,-27.400000,7.068410
-10.873700,-30.095100,8.374860
-13.231900,-27.004400,12.722200
-13.809600,-25.834101,6.952750
-12.174700,-26.581499,9.924260
-12.875400,-27.272600,6.988040
-13.286000,-28.549200,6.926020
-13.501300,-26.777700,9.954200
-13.995200,-27.044201,6.820220
-13.957400,-27.528601,6.977090
-13.896900,-25.913300,6.996250
-13.083600,-28.910101,12.037400
-13.072600,-27.988800,11.038700
-11.637200,-27.667000,9.400290
-13.116700,-27.481300,6.732060
-11.635400,-26.271200,11.020900
-12.551700,-26.127899,7.548250
-13.595500,-26.403099,6.934110
-12.042100,-26.025000,17.522800
-13.866800,-27.562901,6.946980
-12.957100,-27.454300,8.436470
-13.926800,-26.132601,6.948380
-12.292400,-27.774799,8.974860
-10.983500,-30.000200,8.274270
-13.381400,-27.264601,11.932900
-12.135100,-26.453501,9.899930
-13.113600,-27.638201,7.374200
-13.282300,-27.325100,6.933030
-13.471500,-28.318501,6.953040
-13.732900,-28.371401,6.782120
-11.631900,-25.849501,8.477520
-14.562200,-26.219999,12.432600
-13.457800,-26.640499,9.919910
-13.885300,-27.534901,9.092080
-13.056900,-28.289499,8.830250
-13.177600,-27.876499,10.118500
-10.495900,-27.553900,9.427210
-13.396000,-28.339199,7.326870
-14.844000,-27.305599,6.786330
-14.287200,-27.681299,7.942150
-12.497800,-27.927000,8.983350
-12.747500,-26.401899,7.421400
-13.304300,-28.172600,9.691730
-13.863300,-27.462299,8.674590
-15.402300,-28.654301,10.655800
-11.012000,-26.970900,9.938250
-11.887500,-27.134399,7.653060
-12.688500,-27.226500,7.839320
-11.703600,-26.205799,10.288500
-13.708800,-28.326200,6.774970
-13.916000,-27.023100,6.765380
-12.895100,-27.319401,6.870880
-12.313000,-27.674999,9.071470
-13.860700,-26.386200,7.007180
-11.685400,-28.121000,9.456610
-13.702400,-25.956301,6.746190
-13.895300,-27.736700,8.354660
-14.589500,-31.250200,10.153900
-13.496300,-28.472300,7.078130
-14.185600,-27.675400,6.727680
-13.087700,-27.817600,7.278290
-14.127200,-25.830700,6.944370
-12.829000,-27.918600,7.314580
-14.478700,-27.262600,12.303400
-14.310400,-27.595501,6.748930
-13.399000,-28.017900,14.671400
-14.027300,-27.476299,9.125660
-13.220500,-27.391800,12.111200
-12.985300,-27.104300,9.876820
-12.963300,-27.314899,7.044270
-14.774900,-26.494200,12.524000
-13.945100,-26.213800,6.770110
-13.684800,-25.946800,6.702380
-13.333900,-25.784700,6.768210
-13.857100,-26.322800,6.792950
-12.922200,-26.020901,8.763910
-14.013000,-26.015200,6.945990
-13.241700,-25.865700,6.914290
-10.209100,-27.773701,9.352280
-13.473200,-27.513700,7.047220
-14.032500,-26.980200,6.777510
-14.488000,-27.272301,6.794070
-14.432600,-27.537600,6.794950
-12.918400,-29.232599,8.920950
-11.425400,-26.356600,9.902690
-14.373600,-27.298300,7.719340
-11.552400,-26.184700,10.152800
-14.059700,-25.833200,6.921590
-13.891100,-26.357800,6.799280
-11.922500,-25.861300,9.127940
-12.998100,-27.544800,10.007200
-13.792800,-25.849899,6.961660
-13.665500,-26.212200,6.876080
-13.439100,-26.577700,7.046480
-13.679500,-28.313200,6.740630
-12.529900,-26.504101,8.478180
-12.469800,-27.260200,14.364300
-13.263400,-26.716400,7.075600
-14.012900,-25.896799,7.027380
-13.948900,-26.040899,6.942560
-16.042000,-28.417700,10.590000
-13.642900,-27.158600,6.969680
-14.075100,-28.340500,10.151100
-11.160600,-26.739401,9.759430
-13.977500,-27.569799,6.934840
-10.537300,-28.104401,11.989200
-11.134600,-27.926800,9.416930
-12.914000,-27.306601,7.094190
-12.011500,-27.983299,8.641040
-14.463300,-27.212601,6.819500
-13.985200,-27.132500,6.801530
-13.413300,-26.434900,7.060710
-13.648500,-26.457001,6.978820
-12.015600,-28.411800,10.433500
-14.084000,-26.538601,6.834540
-13.800200,-26.169800,7.044850
-13.968600,-25.807301,7.028900
-13.496800,-28.465500,7.095780
-10.636600,-27.792000,9.306710
-11.672400,-27.225800,9.366040
-13.678600,-27.164101,7.041860
-12.035100,-25.653799,11.618700
-14.124400,-27.427200,7.013210
-14.468500,-27.312099,6.805790
-14.671300,-27.440500,6.786120
-13.850900,-28.314100,10.126200
-13.913200,-26.181999,6.745610
-13.983200,-26.499300,6.879270
-13.157800,-27.024900,7.266870
-12.892100,-27.278200,7.024550
-13.430200,-27.372499,6.880170
-14.140600,-27.634501,6.770940
-13.345900,-28.169800,9.720550
-13.941400,-27.771299,14.698400
-14.101500,-27.428900,7.017230
-14.436200,-27.279499,6.800030
-14.657200,-27.365801,6.778210
-14.898200,-27.404800,6.704390
-12.887100,-27.237000,7.177920
-13.366200,-26.834499,7.522690
-12.886700,-27.459299,9.260840
-14.153000,-25.842199,7.021990
-13.376800,-28.336599,6.921720
-13.666500,-28.371401,6.875540
-15.318600,-31.225500,10.404500
-14.191700,-27.645100,6.711580
-13.992000,-27.297199,6.925010
-14.277400,-27.341999,6.854530
-14.548000,-27.414900,6.803280
-13.285200,-26.244600,9.946210
-13.377600,-26.603201,7.054990
-12.414900,-25.959801,10.216300
-13.192200,-26.000799,10.039400
-14.086400,-25.840300,6.968630
-13.446400,-28.314699,6.834590
-12.172500,-27.200600,14.316800
-12.915600,-27.346500,6.901750
-12.807500,-26.655800,10.874500
-13.665400,-27.311100,7.029030
-12.778400,-26.289900,10.010200
-14.197100,-27.381201,6.878520
-14.178300,-27.509600,8.111570
-12.571100,-26.120899,10.089100
-11.199400,-28.126699,9.529050
-13.286200,-25.825500,7.385120
-13.883800,-26.436100,6.798790
-13.874000,-26.021601,6.895290
-11.230100,-26.764700,9.723950
-12.615800,-27.995899,7.059890
-13.379800,-28.272301,10.041500
-13.395000,-27.383301,6.875210
-13.612800,-27.540899,6.915440
-14.126400,-27.709700,6.844820
-12.128100,-28.043400,15.010000
-13.949300,-26.214399,6.785500
-14.074200,-26.472200,6.875920
-13.635100,-26.865999,9.947950
-12.838200,-27.945700,6.964490
-13.558000,-28.488600,7.015310
-13.750600,-27.715500,6.975400
-13.030300,-28.297100,8.827800
-13.099000,-27.028601,15.048700
-12.295700,-27.622801,11.922600
-12.858900,-27.438900,11.235300
-13.682400,-26.024500,6.813600
-13.903000,-26.122299,6.810700
-13.949100,-25.875299,6.972060
-14.514600,-31.252001,10.109100
-13.438100,-26.636101,9.910370
-11.342800,-27.540400,9.552180
-11.423800,-27.963900,9.419660
-11.787800,-28.117100,13.138900
-13.944200,-26.161400,6.787000
-11.256200,-26.433500,10.051200
-13.584800,-27.375999,7.010950
-14.000400,-27.170700,6.839480
-14.239800,-27.293301,6.871680
-14.828100,-27.272499,6.760580
-13.629600,-26.499399,6.930490
-13.891900,-25.949301,6.909240
-13.203100,-28.320200,7.096670
-14.452500,-27.237400,12.309500
-14.115500,-27.148300,10.671900
-14.172500,-27.363899,6.865790
-14.476500,-27.354900,6.822110
-14.806400,-27.285000,6.748900
-13.511700,-26.188999,6.727710
-12.287800,-26.246500,8.290280
-13.926500,-25.933399,6.874030
-11.431300,-26.576700,9.853490
-13.288800,-28.155800,7.094860
-12.950200,-27.253901,7.063830
-12.887300,-28.774700,8.774300
-14.852400,-28.388800,10.391400
-14.935000,-27.640100,11.338200
-13.967000,-26.293800,6.806810
-12.984900,-28.618500,7.084830
-12.776900,-27.369200,7.873500
-13.853100,-27.235201,6.727000
-14.031500,-27.537901,6.860690
-14.427400,-27.333000,6.718620
-14.698000,-27.403799,6.735940
-14.349000,-31.122601,10.196300
-10.657900,-26.320400,6.812330
-12.888600,-28.129101,7.306150
-12.443800,-25.791201,7.717420
-11.959000,-25.938200,8.954240
-11.360400,-26.045401,8.552770
-12.887000,-27.933599,7.971450
-13.086900,-28.497900,7.158890
-10.790900,-26.268299,6.709230
-13.093300,-25.965599,8.611940
-14.406000,-27.294300,6.781170
-14.711900,-27.310699,6.758910
-13.324100,-25.808201,6.929000
-13.845800,-25.967300,6.929310
-11.852800,-26.424500,9.995880
-13.815400,-27.340700,6.797520
-15.895400,-28.349199,10.492600
-10.929500,-26.895300,9.633900
-14.837400,-27.291800,6.768750
-15.269400,-31.309900,10.179800
-13.808900,-25.910801,6.889400
-13.172600,-28.716000,8.807930
-12.849400,-27.254200,6.987030
-13.226100,-26.538799,10.140200
-12.208100,-26.477900,9.944950
-13.686100,-26.379801,6.948800
-14.145900,-25.771299,6.969750
-11.815400,-26.058901,8.460420
-14.369900,-27.189301,15.113900
-13.993300,-25.979700,6.884860
-13.457000,-28.286600,6.810230
-10.892000,-26.388000,6.801950
-13.465700,-27.333799,6.866440
-13.966500,-27.061800,6.716350
-14.201900,-27.359600,6.834770
-13.106700,-27.418699,7.398350
-14.909900,-27.262899,6.748130
-13.976200,-25.804199,6.977250
-12.067700,-28.726200,9.248760
-15.059900,-28.280399,10.381300
-14.147000,-27.575800,6.855920
-14.553100,-27.445499,6.748750
-14.906200,-27.433100,6.733770
-13.720200,-26.507401,6.885440
-14.074600,-26.481800,6.808990
-13.309300,-27.405800,12.066200
-14.101000,-25.827499,6.961860
-12.391400,-26.165001,8.407010
-12.866200,-27.266899,6.830510
-13.516400,-27.544399,6.910280
-13.883800,-27.582001,6.904530
-13.545000,-26.691601,9.890620
-14.696200,-27.333799,6.735090
-12.988800,-29.396601,8.768020
-15.502000,-28.293100,11.829300
-12.461500,-27.355600,8.819450
-14.605000,-30.969999,10.203600
-11.890700,-26.422501,10.051600
-11.567700,-28.250099,9.359990
-11.308400,-26.114000,8.570290
-12.941500,-26.244900,9.937500
-13.911600,-27.076000,6.815550
-13.664300,-28.337500,6.775450
-13.328400,-27.393499,6.920330
-12.704100,-26.569401,9.949210
-14.119300,-27.384199,6.902340
-14.523600,-27.320999,6.862250
-13.520600,-28.444599,7.059480
-12.938800,-27.373800,8.662860
-13.971900,-27.761000,6.731520
-13.625800,-28.341200,6.862080
-10.697200,-26.413099,6.738480
-12.903500,-27.299101,6.970170
-12.730100,-26.403000,9.956930
-13.984700,-25.969700,7.002400
-14.249000,-27.388901,6.796160
-13.067900,-29.579399,8.964030
-14.044200,-26.022200,6.879110
-14.147800,-27.390100,6.801570
-14.589100,-27.491800,6.816610
-13.665000,-26.794800,8.840980
-14.163700,-27.386999,6.852670
-13.670900,-26.306999,6.903740
-13.652400,-27.577801,7.755630
-13.873100,-26.178400,6.885960
-11.931700,-26.749599,9.738880
-14.026900,-27.566799,7.005980
-13.650500,-25.977400,6.788720
-13.644100,-26.066900,6.854060
-14.529300,-27.433500,6.809990
-13.985400,-27.673300,10.453400
-10.656000,-30.952999,13.160300
-13.422400,-28.368799,9.753260
-13.324800,-27.902201,10.185100
-13.216200,-28.817900,9.904550
-10.565100,-29.284000,6.794680
-12.804400,-26.069799,10.211600
-14.601100,-27.387899,6.740630
-14.134200,-27.465500,6.973700
-15.323400,-26.586100,10.546300
-12.407800,-28.053801,7.062890
-12.160800,-27.812300,9.049570
-13.944400,-27.433701,6.949930
-12.904700,-27.367399,6.852090
-14.526000,-27.381599,6.778740
-14.027400,-26.423000,6.780360
-12.922600,-27.296700,6.836190
-14.238300,-27.395901,6.785180
-12.680600,-27.917000,7.385060
-13.829700,-27.088400,6.876720
-14.262700,-27.855801,7.998640
-12.721200,-25.892900,7.530050
-14.883700,-31.286301,12.305600
-14.492300,-27.275000,6.812540
-12.024400,-27.437000,9.096900
-13.941700,-27.685200,6.844220
-13.416600,-28.324100,6.968460
-13.710800,-25.923901,6.761320
-12.272100,-27.119101,7.712420
-12.095600,-26.490801,8.174720
-13.387200,-28.283501,6.915810
-10.719500,-26.407301,6.704530
-10.687600,-26.296101,6.749860
-14.812200,-27.375099,6.835680
-10.439400,-27.771500,9.274490
-12.883300,-26.087200,11.739200
-13.772500,-28.632999,6.762830
-14.097200,-27.454700,6.933000
-10.711600,-27.986799,9.203890
-13.760100,-27.351999,7.060460
-14.545900,-26.448999,10.830000
-13.733600,-27.639500,10.074300
-13.605700,-28.311199,6.867410
-13.672900,-26.112900,6.849660
-13.914600,-27.026899,6.730120
-13.573700,-26.026100,8.298980
-13.139900,-27.335800,10.845800
-13.901900,-27.193899,6.870300
-10.744300,-27.680300,9.405250
-12.791100,-28.051300,6.947030
-13.371000,-25.755501,6.723520
-12.427800,-27.597300,8.908020
-14.055100,-27.391199,8.322640
-14.159400,-27.550900,6.786490
-13.888900,-27.428699,7.046900
-13.866500,-26.861500,8.535220
-12.101800,-29.275000,9.155280
-14.006300,-25.996000,6.936450
-13.302300,-25.831699,6.813960
-11.511600,-27.053600,9.563620
-12.481000,-26.339600,7.551880
-13.851800,-27.407301,7.073400
-13.857800,-27.431900,7.052300
-14.171100,-27.465200,6.769730
-13.773200,-26.555401,6.909510
-13.870600,-27.151300,6.900440
-14.443600,-27.322100,6.739180
-13.923600,-27.385500,6.889610
-13.351300,-28.276600,6.867930
-13.725000,-28.668900,6.733890
-13.565100,-27.965099,8.422300
-11.739400,-26.128700,10.246100
-14.390200,-27.359100,6.882000
-13.869900,-27.447399,6.976480
-13.950300,-27.037600,9.985390
-12.580100,-27.953199,7.009480
-15.258800,-26.497200,10.593000
-13.711700,-27.314100,7.078230
-14.056100,-26.503401,6.871240
-13.951500,-25.781000,6.981260
-13.703000,-26.529301,7.012920
-14.486300,-30.992201,10.294300
-13.099400,-27.562599,18.110300
-12.457100,-25.935900,10.160700
-12.901400,-27.322399,6.949880
-13.277200,-26.112301,7.284900
-12.239700,-28.691200,7.069950
-13.365000,-26.737200,9.946930
-14.630700,-31.092199,10.311200
-13.177400,-28.168301,7.009380
-12.798300,-26.424700,8.479040
-12.328200,-27.048100,17.008499
-15.259100,-26.656900,10.596400
-14.810800,-27.329100,6.852990
-13.248300,-25.795200,6.937150
-12.613000,-26.473200,10.933200
-12.631900,-28.028799,6.996890
-14.532500,-27.900999,7.000340
-12.825100,-27.317900,7.350990
