-28.663500,-17.933201,2.552310
-28.691099,-17.938801,2.550050
-28.717800,-17.938400,2.528460
-28.746599,-17.949699,2.526690
-28.781500,-17.986200,2.520880
-28.615000,-18.006100,2.565030
-28.633900,-17.964399,2.556180
-28.655399,-17.938400,2.532250
-28.678400,-17.928301,2.530340
-28.705601,-17.933500,2.510770
-28.733200,-17.940599,2.510240
-28.763201,-17.959299,2.510660
-28.633600,-17.941601,2.438710
-28.656900,-17.929501,2.415280
-28.680099,-17.917200,2.412510
-28.704700,-17.918900,2.391910
-28.728100,-17.914499,2.389810
-28.754999,-17.927799,2.388870
-28.660000,-17.953699,2.675930
-28.683701,-17.937401,2.672320
-28.710199,-17.942801,2.652210
-28.742701,-17.985500,2.648980
-28.616699,-17.964701,2.368340
-28.633400,-17.921400,2.363860
-28.657499,-17.921400,2.341500
-28.681601,-17.921301,2.339800
-28.702101,-17.901400,2.336880
-28.752100,-17.916599,2.315730
-28.782801,-17.943399,2.303210
-28.619900,-17.974400,2.616700
-28.638599,-17.943100,2.612000
-28.660601,-17.931400,2.588610
-28.680700,-17.909700,2.584920
-28.705099,-17.911600,2.583560
-28.731001,-17.921101,2.564110
-28.764099,-17.967699,2.561270
-28.633101,-17.999399,2.317540
-28.627701,-18.116699,2.574770
-28.629200,-17.977501,2.565750
-28.646400,-17.956699,2.537480
-28.687300,-17.933800,2.532310
-28.708200,-17.922199,2.510860
-28.732599,-17.930201,2.510160
-28.757799,-17.941900,2.509850
-28.787201,-17.975100,2.505670
-28.618500,-17.960899,2.388390
-28.636600,-17.933599,2.384820
-28.655600,-17.918301,2.361540
-28.674900,-17.904800,2.359080
-28.695200,-17.897200,2.357050
-28.719900,-17.913000,2.337840
-28.743601,-17.922800,2.337080
-28.792200,-17.952200,2.323890
-28.612900,-18.058701,2.621520
-28.626200,-18.008301,2.606720
-28.643000,-17.979300,2.591270
-28.658600,-17.944500,2.586110
-28.701700,-17.937099,2.563570
-28.726101,-17.950899,2.563710
-28.750200,-17.962700,2.563630
-28.779800,-18.007799,2.561270
-28.623899,-17.996099,2.354890
-28.636999,-17.947800,2.344840
-28.656601,-17.946800,2.322160
-28.674200,-17.927900,2.318610
-28.694700,-17.920601,2.315890
-28.628000,-17.987801,2.566420
-28.644501,-17.961300,2.536560
-28.660200,-17.930799,2.531130
-28.681299,-17.939699,2.530230
-28.695700,-17.903299,2.524240
-28.742001,-17.926001,2.503890
-28.765400,-17.946301,2.504270
-28.609301,-17.998100,2.345310
-28.639000,-17.941200,2.333170
-28.654900,-17.920601,2.309230
-28.676399,-17.933300,2.308540
-28.691200,-17.906700,2.304840
-28.621000,-18.055599,2.546280
-28.630699,-17.993999,2.529730
-28.647400,-17.977400,2.515330
-28.678900,-17.934401,2.507240
-28.698601,-17.937300,2.487140
-28.716101,-17.932400,2.485130
-28.739500,-17.954700,2.486100
-28.761200,-17.967199,2.480070
-28.784901,-17.989300,2.481030
-28.633801,-18.126499,2.485990
-28.628500,-17.982201,2.478680
-28.660101,-17.942600,2.448680
-28.676500,-17.929701,2.446900
-28.696199,-17.934299,2.428150
-28.715799,-17.938801,2.428260
-28.730101,-17.920000,2.425930
-28.750900,-17.930201,2.426690
-28.774200,-17.952101,2.416230
-28.626600,-18.027000,2.665470
-28.639601,-17.992800,2.660250
-28.656900,-17.983900,2.647770
-28.689301,-17.950100,2.623460
-28.708500,-17.952801,2.623570
-28.726601,-17.953501,2.623450
-28.750799,-17.981300,2.621260
-28.773600,-18.001200,2.623880
-28.617201,-17.988701,2.423620
-28.631599,-17.970200,2.416470
-28.646999,-17.957600,2.393580
-28.663000,-17.948799,2.391680
-28.676100,-17.924299,2.388240
-28.709299,-17.914400,2.366410
-28.729700,-17.928900,2.366820
-28.750500,-17.945299,2.367410
-28.769100,-17.949800,2.366890
-28.790899,-17.969900,2.361960
-28.608000,-18.022600,2.362570
-28.620701,-17.998699,2.351850
-28.631500,-17.969000,2.342810
-28.656099,-17.921101,2.313740
-28.669901,-17.907000,2.310550
-28.687700,-17.916300,2.309730
-28.701200,-17.906000,2.307060
-28.611200,-17.973000,2.369590
-28.622101,-17.957100,2.367000
-28.629999,-17.925501,2.362440
-28.641399,-17.909401,2.339170
-28.654499,-17.898899,2.337260
-28.670601,-17.903999,2.337320
-28.683701,-17.901600,2.336490
-28.708700,-17.886600,2.317930
-28.724600,-17.893600,2.318290
-28.742100,-17.904200,2.319100
-28.757601,-17.909100,2.315980
-28.775600,-17.927601,2.317840
-28.793501,-17.942101,2.306710
-28.618299,-18.030800,2.518620
-28.626499,-17.995399,2.512320
-28.648300,-17.963600,2.495270
-28.661200,-17.955299,2.493430
-28.673599,-17.941000,2.490550
-28.686001,-17.930700,2.488410
-28.700701,-17.931900,2.469290
-28.715500,-17.937099,2.469710
-28.733200,-17.951799,2.471660
-28.764900,-17.963499,2.466830
-28.792601,-18.022301,2.475940
-28.594400,-18.006800,2.392270
-28.602501,-17.977501,2.386810
-28.614401,-17.969500,2.359920
-28.626600,-17.963400,2.358040
-28.633200,-17.928200,2.351740
-28.657200,-17.915899,2.327360
-28.670401,-17.915501,2.326380
-28.683201,-17.913099,2.325110
-28.697500,-17.918501,2.325020
-28.709499,-17.912100,2.307540
-28.722200,-17.909599,2.303060
-28.738400,-17.922501,2.304120
-28.769699,-17.942400,2.305380
-28.743700,-17.939100,2.425560
-28.748600,-17.943001,2.433000
-28.752701,-17.943501,2.438500
-28.754499,-17.935600,2.439060
-28.768200,-17.958500,2.456750
-28.776800,-17.975599,2.472140
-28.784901,-17.989099,2.485970
-28.610201,-18.000601,2.397090
-28.614700,-18.007000,2.405430
-28.616199,-17.993999,2.403910
-28.618200,-17.984501,2.404130
-28.621300,-17.982000,2.407940
-28.631300,-17.978001,2.396270
-28.693300,-17.941299,2.454470
-28.702000,-17.929399,2.463160
-28.704800,-17.924801,2.465680
-28.711500,-17.936899,2.478490
-28.715700,-17.939100,2.484970
-28.717199,-17.929701,2.484190
-28.726801,-17.937000,2.499620
-28.733400,-17.947100,2.511570
-28.736799,-17.943899,2.515300
-28.740299,-17.942600,2.519730
-28.742100,-17.934700,2.519900
-28.750099,-17.949600,2.535160
-28.756800,-17.959499,2.547280
-28.767401,-17.967699,2.558220
-28.618500,-17.999201,2.511910
-28.620701,-17.989599,2.511750
-28.622499,-17.978300,2.510530
-28.628599,-17.992500,2.510460
-28.631901,-17.989700,2.514280
-28.631100,-17.963200,2.513490
-28.635799,-17.968800,2.501750
-28.643000,-17.968300,2.512140
-28.645399,-17.960400,2.512760
-28.647499,-17.952600,2.513150
-28.650400,-17.948000,2.515780
-28.655001,-17.951799,2.523650
-28.660500,-17.960501,2.534720
-28.662800,-17.952600,2.535220
-28.667299,-17.936701,2.536060
-28.672100,-17.942101,2.544860
-28.674500,-17.935900,2.546140
-28.680000,-17.944599,2.557140
-28.681700,-17.933100,2.555500
-28.685801,-17.933201,2.561440
-28.691999,-17.943199,2.554920
-28.699400,-17.942101,2.565050
-28.702299,-17.937300,2.567530
-28.707100,-17.940599,2.575550
-28.711599,-17.942200,2.582470
-28.717199,-17.948601,2.592760
-28.721701,-17.950100,2.599720
-28.724300,-17.943600,2.601040
-28.733700,-17.948299,2.615920
-28.739099,-17.952900,2.625190
-28.743700,-17.954300,2.632190
-28.746300,-17.947599,2.633460
-28.749701,-17.944201,2.637000
-28.760200,-17.967501,2.654300
-28.777000,-18.014500,2.694860
-28.614201,-18.053499,2.630750
-28.617201,-18.047001,2.632600
-28.617901,-18.025600,2.616760
-28.620501,-18.017599,2.617420
-28.624100,-17.991501,2.625990
-28.629801,-18.001600,2.624660
-28.631800,-17.990200,2.622970
-28.632500,-17.972500,2.605670
-28.638300,-17.984200,2.619290
-28.639799,-17.971399,2.616160
-28.644600,-17.974600,2.624590
-28.649700,-17.958200,2.625450
-28.652000,-17.950300,2.625550
-28.657400,-17.958599,2.637030
-28.661100,-17.956900,2.641860
-28.666100,-17.961599,2.651290
-28.667000,-17.945499,2.645730
-28.671000,-17.945400,2.651680
-28.681200,-17.954599,2.670610
-28.686501,-17.960899,2.681100
-28.687901,-17.948000,2.658780
-28.691999,-17.947700,2.664750
-28.696100,-17.947399,2.670730
-28.701000,-17.950199,2.679090
-28.705200,-17.949800,2.685080
-28.713400,-17.949200,2.696880
-28.799500,-18.050400,2.465030
-28.768299,-17.977800,2.511720
-28.772499,-17.980200,2.518360
-28.777201,-17.985901,2.527100
-28.602600,-18.049400,2.465320
-28.750999,-17.966499,2.588170
-28.755899,-17.975401,2.593350
-28.764299,-17.979401,2.607110
-28.613001,-18.017700,2.547950
-28.616800,-18.020399,2.555040
-28.619499,-18.000799,2.562570
-28.623100,-18.005400,2.556300
-28.625999,-17.996201,2.555750
-28.630100,-18.005699,2.566790
-28.632999,-17.993000,2.564290
-28.639000,-17.972700,2.551350
-28.642500,-17.970100,2.555210
-28.646601,-17.979500,2.566320
-28.650101,-17.980400,2.571950
-28.652901,-17.967800,2.569190
-28.656000,-17.961800,2.570680
-28.660000,-17.967699,2.579710
-28.667500,-17.970800,2.592420
-28.670099,-17.959900,2.590390
-28.673201,-17.954000,2.591790
-28.677099,-17.956301,2.598680
-28.681499,-17.965200,2.610030
-28.685101,-17.964100,2.614740
-28.688000,-17.954800,2.594940
-28.695000,-17.950899,2.603190
-28.699301,-17.956400,2.612390
-28.703400,-17.960100,2.620490
-28.706499,-17.955799,2.622730
-28.709101,-17.944799,2.620550
-28.713301,-17.948401,2.628660
-28.717501,-17.952000,2.636790
-28.724600,-17.947800,2.644980
-28.729300,-17.954500,2.655470
-28.733700,-17.958000,2.663670
-28.737400,-17.958300,2.669360
-28.745701,-17.990499,2.692880
-28.747700,-17.974501,2.687200
-28.604500,-18.044300,2.681170
-28.606899,-18.006599,2.675830
-28.611300,-18.025499,2.659670
-28.617001,-17.983700,2.656710
-28.621201,-17.997499,2.671680
-28.623600,-17.975201,2.657430
-28.627899,-17.988899,2.676730
-28.631001,-17.976299,2.648760
-28.634501,-17.973600,2.652450
-28.638201,-17.974100,2.658420
-28.645399,-17.971800,2.668070
-28.649000,-17.970600,2.672890
-28.651899,-17.958000,2.669560
-28.655300,-17.953501,2.672000
-28.659300,-17.960501,2.682460
-28.663200,-17.962500,2.689600
-28.667000,-17.962799,2.695580
-28.673401,-17.948900,2.696830
-28.610701,-18.028000,2.695250
-28.785101,-18.067400,2.610520
-28.768499,-18.045300,2.698340
-28.750700,-17.954901,2.350340
-28.750401,-17.962500,2.348680
-28.588699,-18.064600,2.398530
-28.751400,-17.970200,2.395070
-28.614901,-18.075100,2.427740
-28.609699,-18.077299,2.427770
-28.599100,-18.074200,2.429750
-28.737900,-17.959900,2.460710
-28.743500,-17.974899,2.449850
-28.632999,-18.092899,2.475740
-28.614300,-18.081699,2.481420
-28.681801,-17.887600,2.567580
-28.755699,-17.988300,2.500090
-28.756100,-18.004900,2.494900
-28.756800,-18.013901,2.491980
-28.645500,-18.105200,2.525540
-28.628300,-18.095400,2.531340
-28.617701,-18.092400,2.534010
-28.724400,-17.964300,2.576720
-28.746201,-17.999500,2.554900
-28.747000,-18.008301,2.551730
-28.739201,-18.007401,2.553460
-28.737499,-18.013500,2.551670
-28.750299,-18.036800,2.541440
-28.742300,-18.043301,2.540690
-28.679399,-18.102501,2.573700
-28.666800,-18.111601,2.573100
-28.657801,-18.109800,2.575430
-28.635401,-18.094801,2.587100
-28.626301,-18.093100,2.589410
-28.618500,-18.092800,2.591030
-28.599899,-18.082001,2.598150
-28.694799,-17.926800,2.675640
-28.749500,-18.010401,2.608480
-28.745600,-18.013500,2.608130
-28.756701,-18.035299,2.597730
-28.752701,-18.038500,2.597370
-28.750999,-18.044500,2.595460
-28.751801,-18.053301,2.592010
-28.740900,-18.071800,2.587550
-28.664801,-18.109200,2.631280
-28.666100,-18.118099,2.627790
-28.660999,-18.120300,2.628110
-28.649401,-18.115999,2.632210
-28.637699,-18.111799,2.638720
-28.615400,-18.097300,2.648840
-28.723600,-17.977600,2.693300
-28.735701,-18.000299,2.675350
-28.741199,-18.023800,2.664570
-28.745300,-18.036800,2.658370
-28.743601,-18.042801,2.656330
-28.742001,-18.048800,2.654290
-28.740299,-18.054800,2.652240
-28.741100,-18.063499,2.648540
-28.733500,-18.062700,2.650650
-28.736700,-18.081400,2.642540
-28.736500,-18.088699,2.660010
-28.722799,-18.081200,2.666250
-28.723801,-18.089899,2.662540
-28.727301,-18.101299,2.657180
-28.718500,-18.099199,2.660090
-28.715900,-18.103901,2.658860
-28.704500,-18.106600,2.681240
-28.705799,-18.115299,2.677530
-28.699499,-18.115999,2.678770
-28.691900,-18.115499,2.680820
-28.679399,-18.109600,2.686190
-28.676800,-18.114401,2.684930
-28.677099,-18.121599,2.682060
-28.651300,-18.110701,2.695100
-28.787800,-17.977200,2.314340
-28.789200,-17.989800,2.311430
-28.790400,-18.002501,2.308510
-28.789700,-18.011801,2.306430
-28.785200,-18.014299,2.306020
-28.778000,-18.011600,2.306870
-28.667801,-18.077499,2.340050
-28.647301,-18.084499,2.339410
-28.629200,-18.068399,2.343730
-28.628201,-18.076401,2.342040
-28.600599,-18.047899,2.362050
-28.738600,-17.887501,2.404620
-28.787001,-17.984800,2.367840
-28.780500,-17.983999,2.368390
-28.782499,-17.998301,2.364580
-28.786699,-18.016001,2.359800
-28.788200,-18.028400,2.356500
-28.663700,-18.089500,2.391800
-28.649500,-18.087500,2.393220
-28.648701,-18.095200,2.391360
-28.636400,-18.087200,2.394160
-28.625000,-18.080999,2.396460
-28.764400,-17.975901,2.428180
-28.777100,-18.008400,2.417830
-28.770599,-18.007601,2.418510
-28.772100,-18.020000,2.414800
-28.777399,-18.039101,2.408880
-28.770901,-18.038300,2.409560
-28.762501,-18.034300,2.411340
-28.762400,-18.054399,2.405540
-28.746300,-18.066200,2.403340
-28.733200,-18.074100,2.402170
-28.729900,-18.078400,2.421540
-28.721600,-18.074600,2.423300
-28.709900,-18.093399,2.418860
-28.700199,-18.088200,2.421110
-28.685301,-18.102600,2.438990
-28.666800,-18.084900,2.447980
-28.661600,-18.086100,2.448080
-28.658400,-18.090599,2.447080
-28.642900,-18.077900,2.451980
-28.629499,-18.068399,2.455790
-28.609200,-18.049700,2.462800
-28.739599,-17.921200,2.512090
-28.775600,-17.994600,2.479140
-28.777700,-18.008699,2.474380
-28.779800,-18.022699,2.469640
-28.778700,-18.040701,2.463890
-28.777100,-18.048201,2.461620
-28.776600,-18.057199,2.458740
-28.778099,-18.069500,2.436850
-28.765600,-18.059200,2.459110
-28.762400,-18.063299,2.458100
-28.762199,-18.072201,2.455360
-28.743601,-18.090000,2.451410
-28.736200,-18.087900,2.473160
-28.720501,-18.100000,2.470870
-28.718300,-18.105900,2.469220
-28.708799,-18.109800,2.489680
-28.700001,-18.106400,2.491640
-28.697901,-18.112301,2.489990
-28.693199,-18.122299,2.487340
-28.671499,-18.100201,2.496580
-28.662800,-18.096901,2.500960
-28.650700,-18.089001,2.504720
-28.643000,-18.087299,2.506070
-28.635300,-18.085699,2.507410
-28.750200,-17.949699,2.562410
-28.765100,-17.986500,2.541690
-28.766100,-17.998800,2.537150
-28.770100,-18.016001,2.530570
-28.773399,-18.031300,2.524710
-28.776501,-18.046801,2.518830
-28.764700,-18.047001,2.520030
-28.761200,-18.051201,2.518930
-28.759701,-18.058599,2.516470
-28.765200,-18.077101,2.509360
-28.760000,-18.077999,2.509650
-28.752899,-18.075701,2.511280
-28.744699,-18.071800,2.513590
-28.743601,-18.090000,2.507280
-28.734200,-18.084801,2.530570
-28.731899,-18.090599,2.528790
-28.728800,-18.094700,2.527710
-28.722601,-18.094101,2.528650
-28.724600,-18.106199,2.524170
-28.716101,-18.102699,2.526430
-28.702299,-18.100401,2.528910
-28.702200,-18.109400,2.546510
-28.696899,-18.110600,2.546740
-28.684000,-18.101101,2.551670
-28.672100,-18.093201,2.558350
-28.665800,-18.092800,2.559260
-28.658400,-18.091000,2.560830
-28.642000,-18.086201,2.564590
-28.622101,-18.067900,2.573470
-28.608700,-18.058800,2.578340
-28.686501,-18.096701,2.303870
-28.678499,-18.094400,2.304800
-28.667801,-18.086901,2.309350
-28.660900,-18.086300,2.309890
-28.646299,-18.083300,2.311380
-28.630800,-18.067400,2.315450
-28.624001,-18.066799,2.315990
-28.771500,-17.936199,2.358280
-28.791300,-17.995501,2.337190
-28.797600,-18.037399,2.309190
-28.794100,-18.043200,2.308050
-28.787399,-18.042101,2.308780
-28.783899,-18.048000,2.307640
-28.791500,-18.076599,2.300450
-28.773899,-18.065599,2.304230
-28.770599,-18.084499,2.300090
-28.761299,-18.078199,2.320100
-28.764999,-18.098101,2.315240
-28.750401,-18.081400,2.320140
-28.743000,-18.078600,2.321330
-28.751301,-18.107100,2.314140
-28.740999,-18.099199,2.337050
-28.743799,-18.128401,2.334470
-28.737200,-18.127501,2.335180
-28.729799,-18.124800,2.352720
-28.720400,-18.118799,2.354810
-28.723101,-18.135000,2.350900
-28.704300,-18.111900,2.357610
-28.687300,-18.092400,2.342660
-28.691401,-18.123501,2.355970
-28.674101,-18.104200,2.361730
-28.667200,-18.103600,2.362410
-28.657400,-18.097900,2.366900
-28.650101,-18.095400,2.368060
-28.645399,-18.098101,2.367820
-28.632500,-18.087601,2.371250
-28.778000,-17.985901,2.402070
-28.779900,-18.004101,2.397050
-28.789101,-18.038000,2.369440
-28.782301,-18.036900,2.388080
-28.778799,-18.042801,2.386810
-28.773600,-18.045200,2.386600
-28.771200,-18.065599,2.381390
-28.765200,-18.066299,2.381710
-28.761900,-18.072201,2.380550
-28.756001,-18.072901,2.380870
-28.752600,-18.078899,2.379590
-28.752001,-18.090000,2.376710
-28.748699,-18.095900,2.375430
-28.732800,-18.088800,2.399070
-28.726999,-18.089701,2.399380
-28.731800,-18.111099,2.393310
-28.721500,-18.103399,2.396270
-28.712900,-18.099199,2.398170
-28.701799,-18.089800,2.401660
-28.701401,-18.101000,2.398780
-28.690800,-18.104500,2.419570
-28.684700,-18.105700,2.419860
-28.668501,-18.088301,2.428390
-28.662500,-18.089399,2.428680
-28.655600,-18.088800,2.429490
-28.646700,-18.084999,2.431360
-28.638100,-18.080999,2.433230
-28.621700,-18.074900,2.436450
-28.620399,-18.084600,2.434070
-28.779400,-17.995600,2.461980
-28.780500,-18.011900,2.456960
-28.779200,-18.023001,2.453740
-28.788500,-18.056499,2.424940
-28.781500,-18.068100,2.422120
-28.773399,-18.063499,2.442110
-28.767500,-18.064301,2.442500
-28.767401,-18.077000,2.438800
-28.766600,-18.087999,2.435590
-28.768299,-18.104099,2.412680
-28.754000,-18.087799,2.436960
-28.745701,-18.096201,2.435330
-28.751400,-18.118999,2.430500
-28.736900,-18.102800,2.454650
-28.736300,-18.113899,2.451430
-28.726999,-18.108000,2.454200
-28.726500,-18.118999,2.455340
-28.715300,-18.109800,2.454940
-28.710199,-18.123301,2.472230
-28.696400,-18.109100,2.477980
-28.692400,-18.113501,2.477150
-28.694700,-18.129601,2.472140
-28.678499,-18.112400,2.479050
-28.659401,-18.090300,2.490170
-28.648701,-18.083099,2.493500
-28.642000,-18.093500,2.491240
-28.630501,-18.084700,2.495160
-28.750401,-17.938700,2.554420
-28.778799,-18.014900,2.519580
-28.775101,-18.020700,2.518030
-28.776199,-18.036800,2.512490
-28.770201,-18.037500,2.512950
-28.771700,-18.053400,2.507410
-28.766399,-18.068501,2.503110
-28.763800,-18.076000,2.500900
-28.754499,-18.070000,2.504020
-28.757900,-18.089399,2.497140
-28.748600,-18.083500,2.500250
-28.746099,-18.091000,2.498040
-28.743099,-18.096800,2.516840
-28.732201,-18.100201,2.517070
-28.732500,-18.112801,2.512860
-28.725800,-18.112000,2.513960
-28.715500,-18.104601,2.517720
-28.710800,-18.107100,2.517500
-28.697700,-18.094801,2.523230
-28.702000,-18.113899,2.537110
-28.682899,-18.102800,2.543270
-28.673300,-18.097300,2.546340
-28.665300,-18.095301,2.550510
-28.663099,-18.103100,2.545850
-28.648701,-18.089500,2.554650
-28.638000,-18.082600,2.558370
-28.625799,-18.072100,2.563430
-28.715000,-18.101801,2.499420
-28.711500,-18.098101,2.507850
-28.718000,-18.109800,2.508200
-28.715500,-18.107700,2.515830
-28.709999,-18.101101,2.525980
-28.708500,-18.100599,2.532860
-28.708099,-18.101500,2.538660
-28.713200,-18.112700,2.566420
-28.706800,-18.104799,2.556870
-28.700399,-18.096901,2.568110
-28.698099,-18.095100,2.575970
-28.706699,-18.109699,2.594970
-28.712299,-18.119900,2.595770
-28.705999,-18.112000,2.606880
-28.703400,-18.111401,2.620870
-28.704100,-18.114201,2.626080
-28.703800,-18.115400,2.632190
-28.702600,-18.115299,2.639220
-28.702299,-18.116400,2.645090
-28.698200,-18.111900,2.654930
-28.704901,-18.123501,2.654540
-28.693701,-18.110201,2.677190
-28.699400,-18.120399,2.677660
-28.698299,-18.120399,2.684770
-28.702101,-18.127600,2.687080
-28.700100,-18.126200,2.695160
-28.770500,-18.079800,2.479280
-28.771900,-18.083599,2.465450
-28.763901,-18.072001,2.495850
-28.764400,-18.074499,2.501020
-28.761101,-18.070801,2.509510
-28.764500,-18.077999,2.512190
-28.766001,-18.082001,2.516510
-28.755800,-18.068399,2.536790
